Millis,P1,P2 

40727,0,0,
40828,0,0,
40930,0,0,
41031,0,0,
41131,0,0,
41233,0,0,
41334,0,0,
41436,0,0,
41536,0,0,
41637,0,0,
41739,0,0,
41840,0,0,
41941,0,0,
42042,0,0,
42143,0,0,
42245,0,0,
42346,0,0,
42447,0,0,
42549,0,0,
42649,0,0,
42750,0,0,
42852,0,0,
42953,0,0,
43055,0,0,
43155,0,0,
43256,0,0,
43358,0,0,
43459,0,0,
43560,0,0,
43662,0,0,
43762,0,0,
43863,0,0,
43965,0,0,
44066,0,0,
44168,0,0,
44269,0,0,
44369,0,0,
44471,0,0,
44572,0,0,
44673,0,0,
44775,0,0,
44875,0,0,
44977,0,0,
45078,0,0,
45179,0,0,
45281,0,0,
45382,0,0,
45482,0,0,
45584,0,0,
45685,0,0,
45787,0,0,
45888,0,0,
45989,0,0,
46090,0,0,
46191,0,0,
46292,0,0,
46394,0,0,
46495,0,0,
46595,0,0,
46697,0,0,
46798,0,0,
46900,0,0,
47001,0,0,
47102,0,0,
47203,0,0,
47304,0,0,
47405,0,0,
47507,0,0,
47608,0,0,
47710,0,0,
47810,0,0,
47911,0,0,
48013,0,0,
48114,0,0,
48215,0,0,
48316,0,0,
48417,0,0,
48519,0,0,
48620,0,0,
48721,0,0,
48823,3,0,
48923,20,0,
49024,27,0,
49126,41,0,
49227,118,0,
49329,247,0,
49429,375,0,
49530,511,0,
49632,634,0,
49733,690,0,
49834,714,0,
49936,717,0,
50036,717,0,
50138,717,0,
50239,717,0,
50340,717,0,
50442,717,0,
50543,717,0,
50643,717,0,
50745,717,0,
50846,718,0,
50947,717,0,
51049,717,0,
51149,717,0,
51251,717,0,
51352,717,0,
51453,717,0,
51555,717,0,
51656,717,0,
51756,717,0,
51858,717,0,
51959,717,0,
52061,717,0,
52162,718,0,
52262,717,0,
52364,717,0,
52465,717,0,
52566,718,0,
52668,717,0,
52769,717,0,
52870,717,0,
52971,718,0,
53072,717,0,
53174,717,0,
53275,717,0,
53375,717,0,
53477,718,0,
53578,718,0,
53680,717,0,
53781,717,0,
53882,717,0,
53983,717,0,
54084,717,0,
54185,718,0,
54287,718,0,
54388,717,0,
54490,718,0,
54590,718,0,
54691,718,0,
54793,718,0,
54894,718,0,
54995,718,0,
55096,718,0,
55197,718,0,
55298,718,0,
55400,718,0,
55501,718,0,
55603,717,0,
55703,718,0,
55804,718,0,
55906,718,0,
56007,718,0,
56108,718,0,
56209,718,0,
56310,718,0,
56412,718,0,
56513,718,0,
56614,718,0,
56716,718,0,
56816,718,0,
56917,718,0,
57019,717,0,
57120,718,0,
57222,717,0,
57322,718,0,
57423,728,0,
57525,738,0,
57626,719,0,
57727,714,0,
57829,714,0,
57929,714,0,
58031,714,0,
58132,714,0,
58233,714,0,
58335,714,0,
58436,714,0,
58536,714,0,
58638,714,0,
58739,714,0,
58840,714,0,
58942,714,0,
59042,714,0,
59144,714,0,
59245,714,0,
59346,714,0,
59448,714,0,
59549,714,0,
59649,714,0,
59751,715,0,
59852,725,0,
59954,737,0,
60055,718,0,
60156,710,0,
60257,710,0,
60358,710,0,
60459,710,0,
60561,710,0,
60662,710,0,
60763,710,0,
60864,710,0,
60965,710,0,
61067,710,0,
61168,710,0,
61269,710,0,
61370,710,0,
61471,710,0,
61573,710,0,
61674,710,0,
61775,710,0,
61876,710,0,
61977,710,0,
62078,710,0,
62180,710,0,
62281,710,0,
62383,710,0,
62483,710,0,
62584,710,0,
62686,710,0,
62787,710,0,
62888,711,0,
62990,733,0,
63090,755,0,
63191,723,0,
63293,707,0,
63394,706,0,
63496,706,0,
63596,706,0,
63697,706,0,
63799,706,0,
63900,706,0,
64001,706,0,
64103,706,0,
64203,706,0,
64305,706,0,
64406,706,0,
64507,706,0,
64609,706,0,
64709,706,0,
64810,706,0,
64912,706,0,
65013,706,0,
65115,706,0,
65216,706,0,
65316,706,0,
65418,706,0,
65519,708,0,
65620,726,0,
65722,738,0,
65823,729,0,
65923,710,0,
66025,706,0,
66126,706,0,
66228,706,0,
66329,706,0,
66429,707,0,
66531,704,0,
66632,703,0,
66733,703,0,
66835,703,0,
66936,703,0,
67037,703,0,
67138,703,0,
67239,703,0,
67341,703,0,
67442,703,0,
67542,703,0,
67644,703,0,
67745,703,0,
67847,703,0,
67948,703,0,
68048,703,0,
68150,703,0,
68251,703,0,
68352,703,0,
68454,703,0,
68554,703,0,
68656,703,0,
68757,703,0,
68858,703,0,
68960,703,0,
69060,715,0,
69161,730,0,
69263,712,0,
69364,699,0,
69464,699,0,
69566,699,0,
69667,699,0,
69769,699,0,
69870,699,0,
69970,699,0,
70072,699,0,
70173,699,0,
70274,699,0,
70375,699,0,
70476,699,0,
70578,699,0,
70679,699,0,
70780,699,0,
70881,699,0,
70982,699,0,
71083,699,0,
71185,699,0,
71286,699,0,
71387,699,0,
71488,700,0,
71589,713,0,
71691,735,0,
71791,712,0,
71892,698,0,
71994,699,0,
72095,699,0,
72197,699,0,
72297,699,0,
72398,701,0,
72500,708,0,
72601,701,0,
72701,695,0,
72803,695,0,
72904,695,0,
73005,695,0,
73107,695,0,
73207,695,0,
73309,695,0,
73410,695,0,
73511,695,0,
73613,695,0,
73713,695,0,
73814,695,0,
73916,695,0,
74017,695,0,
74118,695,0,
74219,695,0,
74320,695,0,
74422,695,0,
74523,695,0,
74623,695,0,
74725,695,0,
74826,695,0,
74928,695,0,
75028,695,0,
75129,697,0,
75231,714,0,
75332,711,0,
75433,694,0,
75534,691,0,
75635,691,0,
75736,691,0,
75838,691,0,
75938,691,0,
76040,691,0,
76141,691,0,
76242,691,0,
76344,691,0,
76444,691,0,
76545,691,0,
76647,691,0,
76748,691,0,
76850,691,0,
76950,691,0,
77051,691,0,
77153,691,0,
77254,691,0,
77354,691,0,
77456,691,0,
77557,691,0,
77659,691,0,
77760,691,0,
77860,691,0,
77962,691,0,
78063,691,0,
78164,691,0,
78265,701,0,
78366,715,0,
78467,694,0,
78569,687,0,
78670,687,0,
78771,687,0,
78872,687,0,
78973,687,0,
79075,687,0,
79176,687,0,
79276,687,0,
79378,687,0,
79479,687,0,
79581,687,0,
79681,687,0,
79782,687,0,
79884,687,0,
79985,687,0,
80086,687,0,
80187,687,0,
80288,687,0,
80390,687,0,
80491,687,0,
80591,687,0,
80693,687,0,
80794,687,0,
80895,687,0,
80997,687,0,
81097,687,0,
81199,687,0,
81300,687,0,
81401,687,0,
81503,687,0,
81603,689,0,
81704,690,0,
81806,687,0,
81907,682,0,
82007,683,0,
82109,684,0,
82210,683,0,
82312,683,0,
82413,684,0,
82513,684,0,
82615,684,0,
82716,684,0,
82817,684,0,
82918,684,0,
83019,684,0,
83121,684,0,
83222,684,0,
83323,684,0,
83424,683,0,
83525,684,0,
83626,684,0,
83728,683,0,
83829,684,0,
83930,691,0,
84031,700,0,
84132,690,0,
84234,687,0,
84334,696,0,
84435,701,0,
84537,699,0,
84638,689,0,
84739,681,0,
84840,680,0,
84941,680,0,
85043,680,0,
85144,680,0,
85244,680,0,
85346,680,0,
85447,680,0,
85548,680,0,
85650,680,0,
85750,680,0,
85852,680,0,
85953,680,0,
86054,680,0,
86156,680,0,
86256,680,0,
86357,680,0,
86459,680,0,
86560,680,0,
86661,680,0,
86762,680,0,
86863,680,0,
86965,681,0,
87066,682,0,
87166,685,0,
87268,689,0,
87369,674,0,
87471,676,0,
87571,677,0,
87672,677,0,
87774,677,0,
87875,677,0,
87976,677,0,
88077,677,0,
88178,677,0,
88279,677,0,
88381,677,0,
88482,677,0,
88583,677,0,
88684,677,0,
88785,677,0,
88887,677,0,
88987,677,0,
89088,677,0,
89190,677,0,
89291,677,0,
89393,677,0,
89493,677,0,
89594,677,0,
89696,677,0,
89797,678,0,
89898,686,0,
89999,711,0,
90100,727,0,
90202,693,0,
90303,673,0,
90403,673,0,
90505,673,0,
90606,673,0,
90707,673,0,
90809,673,0,
90909,673,0,
91010,673,0,
91112,673,0,
91213,673,0,
91314,673,0,
91415,673,0,
91516,673,0,
91618,673,0,
91719,673,0,
91819,674,0,
91921,673,0,
92022,673,0,
92124,673,0,
92224,673,0,
92325,673,0,
92427,673,0,
92528,673,0,
92629,673,0,
92730,673,0,
92831,673,0,
92933,673,0,
93034,673,0,
93135,675,0,
93236,686,0,
93337,681,0,
93438,670,0,
93540,670,0,
93640,670,0,
93741,670,0,
93843,670,0,
93944,670,0,
94046,670,0,
94146,670,0,
94247,670,0,
94349,670,0,
94450,670,0,
94550,670,0,
94652,670,0,
94753,670,0,
94855,670,0,
94956,670,0,
95056,670,0,
95158,670,0,
95259,670,0,
95360,670,0,
95461,670,0,
95562,670,0,
95664,670,0,
95765,670,0,
95866,670,0,
95967,670,0,
96068,666,0,
96169,666,0,
96271,666,0,
96371,666,0,
96472,666,0,
96574,666,0,
96675,666,0,
96777,666,0,
96877,666,0,
96978,666,0,
97080,666,0,
97181,666,0,
97282,666,0,
97383,666,0,
97484,666,0,
97586,666,0,
97687,666,0,
97787,666,0,
97889,666,0,
97990,666,0,
98091,666,0,
98193,666,0,
98293,666,0,
98395,666,0,
98496,666,0,
98597,666,0,
98698,667,0,
98799,670,0,
98900,674,0,
99002,680,0,
99103,678,0,
99203,665,0,
99305,662,0,
99406,662,0,
99508,662,0,
99608,662,0,
99709,662,0,
99811,662,0,
99912,662,0,
100013,662,0,
100114,662,0,
100215,662,0,
100317,662,0,
100418,662,0,
100518,662,0,
100620,662,0,
100721,662,0,
100822,662,0,
100924,662,0,
101024,662,0,
101126,662,0,
101227,662,0,
101328,662,0,
101429,662,0,
101530,665,0,
101631,660,0,
101733,658,0,
101834,658,0,
101935,658,0,
102036,658,0,
102137,658,0,
102239,658,0,
102340,658,0,
102440,658,0,
102542,658,0,
102643,658,0,
102744,658,0,
102845,658,0,
102946,658,0,
103048,658,0,
103149,658,0,
103250,658,0,
103351,658,0,
103452,658,0,
103553,658,0,
103655,658,0,
103755,658,0,
103857,658,0,
103958,658,0,
104059,659,0,
104161,661,0,
104261,659,0,
104362,655,0,
104464,655,0,
104565,655,0,
104666,655,0,
104767,655,0,
104868,655,0,
104970,655,0,
105071,655,0,
105171,655,0,
105273,655,0,
105374,655,0,
105475,655,0,
105576,655,0,
105677,655,0,
105779,655,0,
105880,655,0,
105981,655,0,
106082,655,0,
106183,655,0,
106284,655,0,
106386,655,0,
106487,655,0,
106588,657,0,
106689,658,0,
106790,663,0,
106892,658,0,
106992,652,0,
107093,652,0,
107195,651,0,
107296,651,0,
107398,652,0,
107498,652,0,
107599,652,0,
107701,651,0,
107802,651,0,
107902,652,0,
108004,652,0,
108105,652,0,
108207,652,0,
108308,652,0,
108408,651,0,
108510,651,0,
108611,651,0,
108712,652,0,
108813,652,0,
108914,652,0,
109015,652,0,
109117,652,0,
109218,652,0,
109319,652,0,
109420,666,0,
109521,680,0,
109623,651,0,
109723,647,0,
109824,647,0,
109926,647,0,
110027,647,0,
110129,647,0,
110229,647,0,
110330,647,0,
110432,648,0,
110533,648,0,
110633,648,0,
110735,648,0,
110836,648,0,
110938,648,0,
111039,647,0,
111139,648,0,
111241,648,0,
111342,648,0,
111443,648,0,
111544,647,0,
111645,648,0,
111746,648,0,
111848,648,0,
111949,648,0,
112050,648,0,
112151,658,0,
112252,665,0,
112354,647,0,
112454,644,0,
112555,644,0,
112657,644,0,
112758,644,0,
112860,644,0,
112960,644,0,
113061,644,0,
113163,644,0,
113264,644,0,
113365,644,0,
113467,644,0,
113567,644,0,
113669,644,0,
113770,644,0,
113871,644,0,
113973,644,0,
114073,644,0,
114174,644,0,
114276,644,0,
114377,644,0,
114479,644,0,
114580,644,0,
114680,644,0,
114782,644,0,
114883,644,0,
114984,644,0,
115086,644,0,
115186,644,0,
115287,644,0,
115389,644,0,
115490,644,0,
115592,644,0,
115692,644,0,
115793,644,0,
115895,644,0,
115996,644,0,
116097,644,0,
116199,644,0,
116299,644,0,
116401,644,0,
116502,644,0,
116603,644,0,
116705,644,0,
116805,644,0,
116906,644,0,
117008,644,0,
117109,644,0,
117211,644,0,
117312,644,0,
117412,644,0,
117514,644,0,
117615,644,0,
117716,644,0,
117818,644,0,
117918,644,0,
118019,644,0,
118121,644,0,
118222,644,0,
118324,644,0,
118424,644,0,
118525,644,0,
118627,644,0,
118728,645,0,
118829,642,0,
118931,497,0,
119031,155,0,
119133,9,0,
119234,1,0,
119335,1,0,
119437,1,0,
119537,1,0,
119638,1,0,
119740,1,0,
119841,1,0,
119943,1,0,
120044,1,0,
120144,1,0,
120246,1,0,
120347,1,0,
120448,1,0,
120550,1,0,
120650,1,0,
120752,1,0,
120853,1,0,
120954,1,0,
121056,1,0,
121157,1,0,
121280,1,0,
121397,1,0,
121460,1,0,
121562,1,0,
121663,1,0,
121763,1,0,
121865,1,0,
121966,1,0,
122067,1,0,
122169,1,0,
122269,1,0,
122370,1,0,
122472,1,0,
122573,1,0,
122675,1,0,
122776,1,0,
122876,1,0,
122978,1,0,
123079,1,0,
123180,1,0,
123282,1,0,
123382,1,0,
123484,1,0,
123585,1,0,
123686,1,0,
123788,1,0,
123888,1,0,
123989,1,0,
124091,1,0,
124192,1,0,
124294,3,0,
124395,23,0,
124495,62,0,
124597,213,0,
124698,474,0,
124799,694,0,
124901,721,0,
125001,712,0,
125103,712,0,
125204,712,0,
125305,712,0,
125407,712,0,
125507,712,0,
125608,712,0,
125710,712,0,
125811,712,0,
125912,712,0,
126014,712,0,
126114,712,0,
126216,712,0,
126317,712,0,
126418,712,0,
126520,712,0,
126620,712,0,
126721,712,0,
126823,712,0,
126924,712,0,
127026,712,0,
127126,712,0,
127227,712,0,
127329,712,0,
127430,712,0,
127531,712,0,
127633,712,0,
127733,712,0,
127835,712,0,
127936,712,0,
128037,712,0,
128139,712,0,
128239,712,0,
128340,712,0,
128442,712,0,
128543,712,0,
128645,712,0,
128745,712,0,
128846,712,0,
128948,712,0,
129049,712,0,
129150,712,0,
129252,712,0,
129352,712,0,
129453,712,0,
129555,712,0,
129656,712,0,
129758,712,0,
129858,712,0,
129959,712,0,
130061,712,0,
130162,712,0,
130263,712,0,
130364,712,0,
130465,712,0,
130567,712,0,
130668,712,0,
130769,712,0,
130871,712,0,
130971,712,0,
131072,712,0,
131174,712,0,
131275,715,0,
131377,723,0,
131477,733,0,
131578,753,0,
131680,757,0,
131781,723,0,
131882,708,0,
131983,708,0,
132084,708,0,
132186,708,0,
132287,708,0,
132388,708,0,
132490,708,0,
132590,708,0,
132691,708,0,
132793,708,0,
132894,708,0,
132995,708,0,
133096,708,0,
133197,708,0,
133299,708,0,
133400,708,0,
133501,708,0,
133602,708,0,
133703,708,0,
133804,708,0,
133906,708,0,
134007,708,0,
134108,708,0,
134209,708,0,
134310,708,0,
134412,708,0,
134513,708,0,
134614,708,0,
134715,708,0,
134816,716,0,
134918,732,0,
135019,739,0,
135120,723,0,
135221,706,0,
135322,705,0,
135423,705,0,
135525,705,0,
135626,705,0,
135728,705,0,
135828,705,0,
135929,705,0,
136031,705,0,
136132,705,0,
136233,705,0,
136334,705,0,
136435,705,0,
136536,705,0,
136638,705,0,
136739,705,0,
136840,705,0,
136941,705,0,
137042,705,0,
137144,705,0,
137245,705,0,
137345,705,0,
137447,705,0,
137548,705,0,
137650,705,0,
137751,705,0,
137851,705,0,
137953,705,0,
138054,705,0,
138155,705,0,
138257,705,0,
138357,705,0,
138459,705,0,
138560,705,0,
138661,705,0,
138762,705,0,
138863,705,0,
138964,705,0,
139066,705,0,
139166,705,0,
139267,705,0,
139369,705,0,
139470,705,0,
139572,704,0,
139672,705,0,
139773,705,0,
139875,705,0,
139976,705,0,
140076,705,0,
140178,705,0,
140279,705,0,
140381,705,0,
140482,705,0,
140582,705,0,
140684,706,0,
140785,709,0,
140886,709,0,
140987,702,0,
141088,701,0,
141190,701,0,
141291,701,0,
141391,701,0,
141493,701,0,
141594,701,0,
141695,701,0,
141797,701,0,
141897,701,0,
141999,701,0,
142100,701,0,
142201,701,0,
142302,701,0,
142403,701,0,
142504,701,0,
142606,701,0,
142707,701,0,
142807,701,0,
142909,701,0,
143010,701,0,
143112,701,0,
143212,701,0,
143313,701,0,
143415,701,0,
143516,701,0,
143617,701,0,
143718,701,0,
143819,701,0,
143921,701,0,
144022,701,0,
144122,701,0,
144224,701,0,
144325,701,0,
144426,701,0,
144527,701,0,
144628,701,0,
144730,704,0,
144831,714,0,
144932,721,0,
145033,718,0,
145134,703,0,
145235,697,0,
145337,697,0,
145437,697,0,
145538,697,0,
145640,696,0,
145741,697,0,
145843,697,0,
145943,697,0,
146044,697,0,
146146,697,0,
146247,697,0,
146347,697,0,
146449,696,0,
146550,696,0,
146652,697,0,
146752,697,0,
146853,697,0,
146955,697,0,
147056,697,0,
147157,697,0,
147258,697,0,
147359,697,0,
147461,697,0,
147562,697,0,
147662,697,0,
147764,697,0,
147865,697,0,
147966,697,0,
148068,697,0,
148168,697,0,
148269,697,0,
148371,703,0,
148472,717,0,
148573,706,0,
148674,697,0,
148775,694,0,
148877,693,0,
148978,693,0,
149078,693,0,
149180,693,0,
149281,693,0,
149383,693,0,
149483,693,0,
149584,693,0,
149686,693,0,
149787,693,0,
149888,693,0,
149989,693,0,
150090,693,0,
150192,696,0,
150293,698,0,
150393,694,0,
150495,693,0,
150596,693,0,
150697,693,0,
150799,693,0,
150899,693,0,
151000,693,0,
151102,693,0,
151203,693,0,
151304,693,0,
151405,693,0,
151506,693,0,
151608,698,0,
151708,713,0,
151809,732,0,
151911,716,0,
152012,694,0,
152114,694,0,
152214,696,0,
152315,694,0,
152417,694,0,
152518,704,0,
152618,708,0,
152720,699,0,
152821,696,0,
152923,693,0,
153024,692,0,
153124,694,0,
153226,701,0,
153327,708,0,
153428,717,0,
153529,702,0,
153630,690,0,
153731,690,0,
153833,690,0,
153934,690,0,
154035,690,0,
154136,690,0,
154237,690,0,
154339,690,0,
154439,689,0,
154540,690,0,
154642,690,0,
154743,689,0,
154845,689,0,
154945,690,0,
155046,689,0,
155148,689,0,
155249,689,0,
155349,689,0,
155451,689,0,
155552,689,0,
155654,689,0,
155755,690,0,
155855,694,0,
155957,709,0,
156058,694,0,
156159,690,0,
156260,690,0,
156361,690,0,
156463,690,0,
156564,690,0,
156665,690,0,
156766,689,0,
156867,691,0,
156968,700,0,
157070,697,0,
157170,686,0,
157271,686,0,
157373,686,0,
157474,686,0,
157575,686,0,
157676,686,0,
157777,686,0,
157879,686,0,
157980,686,0,
158080,686,0,
158182,686,0,
158283,686,0,
158385,686,0,
158485,686,0,
158586,686,0,
158688,686,0,
158789,686,0,
158890,686,0,
158991,686,0,
159092,686,0,
159194,686,0,
159295,686,0,
159395,686,0,
159497,685,0,
159598,686,0,
159699,686,0,
159801,686,0,
159901,686,0,
160002,689,0,
160104,699,0,
160205,706,0,
160306,693,0,
160407,686,0,
160508,693,0,
160610,686,0,
160711,682,0,
160811,682,0,
160913,682,0,
161014,682,0,
161116,682,0,
161216,682,0,
161317,682,0,
161419,682,0,
161520,682,0,
161621,682,0,
161722,682,0,
161823,682,0,
161925,682,0,
162026,682,0,
162126,682,0,
162228,682,0,
162329,682,0,
162430,682,0,
162531,682,0,
162632,682,0,
162733,682,0,
162835,682,0,
162936,682,0,
163037,684,0,
163138,688,0,
163239,692,0,
163341,684,0,
163441,678,0,
163542,678,0,
163644,678,0,
163745,678,0,
163847,678,0,
163947,678,0,
164048,678,0,
164150,678,0,
164251,678,0,
164351,678,0,
164453,678,0,
164554,678,0,
164656,678,0,
164757,678,0,
164857,678,0,
164959,678,0,
165060,678,0,
165161,678,0,
165262,678,0,
165363,678,0,
165464,678,0,
165566,678,0,
165667,678,0,
165768,678,0,
165869,686,0,
165970,716,0,
166072,697,0,
166172,680,0,
166273,678,0,
166375,678,0,
166476,678,0,
166578,678,0,
166678,678,0,
166779,690,0,
166881,703,0,
166982,684,0,
167082,675,0,
167184,674,0,
167285,675,0,
167387,677,0,
167488,678,0,
167588,678,0,
167690,678,0,
167791,678,0,
167892,678,0,
167993,679,0,
168094,689,0,
168195,705,0,
168297,704,0,
168398,684,0,
168499,676,0,
168600,678,0,
168701,679,0,
168803,683,0,
168903,686,0,
169004,681,0,
169106,678,0,
169207,678,0,
169309,678,0,
169409,678,0,
169510,678,0,
169612,683,0,
169713,698,0,
169813,701,0,
169915,686,0,
170016,675,0,
170118,674,0,
170219,674,0,
170319,674,0,
170421,674,0,
170522,674,0,
170623,674,0,
170724,674,0,
170825,674,0,
170927,674,0,
171028,674,0,
171128,674,0,
171230,674,0,
171331,674,0,
171432,674,0,
171534,674,0,
171634,674,0,
171735,674,0,
171837,674,0,
171938,674,0,
172039,674,0,
172140,674,0,
172241,674,0,
172343,674,0,
172444,674,0,
172544,674,0,
172646,675,0,
172747,677,0,
172849,681,0,
172949,685,0,
173050,680,0,
173152,671,0,
173253,670,0,
173354,671,0,
173455,671,0,
173556,671,0,
173658,670,0,
173759,671,0,
173859,671,0,
173961,671,0,
174062,671,0,
174163,671,0,
174265,671,0,
174365,671,0,
174466,671,0,
174568,671,0,
174669,670,0,
174770,671,0,
174871,671,0,
174972,671,0,
175074,671,0,
175174,671,0,
175275,671,0,
175377,671,0,
175478,671,0,
175580,671,0,
175680,671,0,
175781,671,0,
175883,671,0,
175984,671,0,
176084,671,0,
176186,671,0,
176287,671,0,
176389,671,0,
176490,671,0,
176590,671,0,
176692,671,0,
